id,loss
453962,10743.9
394555,5620.81
452238,2423.09
249697,1853.15
103183,4911.19
606,1300.07
498248,1492.38
461085,3588.78
20724,1018.34
542030,3185.97
183354,2447.0
383948,2721.57
34741,2352.59
387434,2093.41
425236,8298.87
381283,1509.27
38167,2729.93
557041,1932.19
144071,3010.83
83630,3855.33
125491,1899.82
281539,4277.62
374876,630.937
281126,1976.17
508151,2516.57
98656,4826.9
381822,1653.54
18604,8194.92
401367,1019.96
368654,1275.76
216815,10122.7
421740,2672.46
190902,5744.76
65429,3557.04
433507,4138.71
102374,2841.79
214475,1590.45
126555,1859.06
222426,3521.68
360542,3811.15
231010,3470.97
47677,2017.01
233214,2194.42
315890,1753.53
58239,7143.96
88301,4185.87
484165,6845.2
400321,6552.28
260987,3754.92
513121,3009.48
158351,10183.1
120301,1836.65
535518,6830.14
139711,1952.61
164248,4615.79
231095,7089.28
416678,4072.31
336276,1526.48
304700,1358.09
10277,1123.64
226214,1442.63
461424,6603.52
461490,1617.54
436429,8551.33
86491,2810.45
62858,1632.56
250699,1537.41
162158,3010.93
177851,2986.73
229603,1768.53
351749,2810.11
443331,915.496
28825,2316.73
445919,2099.9
442936,15176.4
352332,3738.04
356257,4991.82
297372,2250.25
572145,1076.3
312129,1666.54
52617,1897.93
266211,5009.16
86988,1545.12
151018,2492.49
31663,991.151
195454,5848.06
474192,3535.32
33636,3076.79
376752,1177.34
576757,7902.08
59798,1534.76
18793,6091.19
548952,3482.1
115612,1535.39
394151,1981.14
383303,1326.78
65771,1251.57
334643,1641.24
130451,3894.05
138337,2422.16
359964,1753.9
120639,2274.22
14534,4851.0
209480,1832.31
182725,1586.92
455631,1718.79
242938,5703.52
26294,1421.69
54516,3155.2
306718,5772.28
15016,1885.95
89900,1056.42
133431,2869.75
201853,2200.86
517659,4226.75
419866,2209.65
505794,1926.98
431233,9244.55
431480,3207.72
450277,3222.84
164000,1798.57
105899,1724.12
526702,3733.76
21225,1257.37
218023,3524.79
400137,2067.91
358038,2301.38
118187,1967.72
356030,6279.22
54576,1711.61
187866,3576.96
54730,4834.52
245563,2660.05
502879,5297.2
465685,1860.9
168770,835.133
96469,1844.53
257286,1168.39
516478,6119.32
423054,3210.78
454751,1757.78
542560,7364.46
541398,8962.12
313674,2001.12
471236,7865.83
328339,2083.73
522801,3165.15
118487,3444.46
466741,1643.07
131139,2582.44
52530,5811.28
130185,6796.02
289047,1758.97
352160,3143.47
45812,2245.25
334418,1570.3
159985,1301.33
65365,4219.9
165755,2985.26
397397,4910.71
52800,2471.38
134634,2394.47
376840,1017.75
383995,868.038
431675,1311.17
414315,1526.63
425618,2090.53
246565,3883.16
127782,3277.14
270986,1356.52
322305,3774.25
166457,1056.36
191285,6454.41
335018,1288.7
280822,2977.6
526125,1466.31
52397,1265.84
178151,2630.59
397152,1593.53
192901,5222.14
238558,7435.08
479207,3336.22
89866,2155.11
175674,9157.04
447443,2053.81
33997,3741.68
537938,2001.88
94111,4814.56
490236,5659.67
554091,8242.33
553489,2046.64
574807,2395.99
200358,2748.06
438063,1737.22
397979,2264.9
458803,2928.48
548080,1507.59
89436,9077.62
117851,1877.94
32731,2639.15
111917,4450.35
252989,3628.76
475154,1939.77
104266,4560.65
257630,2200.05
57252,4848.99
586666,1194.83
452000,1407.59
477611,1825.02
468475,1445.48
223396,1910.74
526063,8350.83
433415,2205.22
287317,2838.03
149533,2553.98
565176,2281.47
201576,1251.05
291817,735.174
365465,3757.02
306226,6193.1
480643,3930.86
375857,4554.37
8476,1185.95
216244,2934.69
119967,2579.38
41589,1305.37
86876,2058.74
370746,3801.03
520081,1398.06
500723,4582.8
511734,2354.16
546667,2284.52
383142,1297.31
416649,1375.11
385325,2820.82
47931,1129.06
166676,3591.33
202220,4292.6
416908,485.551
257892,1775.12
482295,2964.89
275805,999.022
572228,2329.26
86541,538.0
1648,2087.17
437430,1280.4
242234,3947.44
484263,954.857
33877,1948.95
100843,2112.06
38942,1079.3
442788,2569.46
197906,2909.06
174306,1968.49
53972,5026.68
6031,4385.77
275924,2027.11
339936,1486.49
243958,1061.99
198865,4762.28
345336,1670.62
104806,1818.48
183689,4987.52
202228,1588.64
156041,1470.63
587537,906.5
345443,2128.03
389503,1722.48
470504,1372.56
121717,1741.21
356006,3091.16
537048,810.352
105824,5472.82
149879,11950.8
450860,5480.03
548075,2144.77
515854,3071.66
343901,1341.82
344222,1884.34
236941,2658.2
90352,861.808
547988,1495.52
574517,2343.45
194671,4246.49
137600,1715.84
213902,2443.15
206115,2028.8
15202,1959.5
206959,3768.02
247944,3331.91
418764,1440.32
138723,4302.92
482668,5187.16
451807,1800.09
539552,1603.92
114557,3901.54
194513,2003.01
410893,2150.7
268161,3383.32
448700,2296.8
147132,2786.86
437175,1441.75
512004,5437.13
303550,3378.69
135605,2947.74
285305,1521.33
237481,6017.56
19173,1432.39
134984,1535.85
233824,2579.46
78452,3330.38
361873,2794.75
438911,1822.55
35534,3062.88
134024,3730.83
225540,5801.15
98145,1420.1
136094,1736.83
408771,706.047
119542,3787.56
485052,1431.06
12366,936.831
581814,4057.03
469555,4736.41
3994,2113.13
376539,1362.55
169708,1368.56
94833,4001.72
469191,1443.64
239322,4128.02
288367,2143.28
371148,5993.88
122108,3115.57
85084,1659.88
222532,1221.87
10184,1737.84
222945,2535.7
475718,3891.49
145771,1980.98
355971,1574.07
113039,1559.31
304784,4106.68
371648,3068.52
546434,2731.57
576478,692.29
474201,3799.6
570295,1209.16
273885,5454.95
98382,1409.2
312078,4811.67
8300,2601.71
36214,2151.79
549262,1806.23
268814,3836.4
581857,1240.78
311139,1807.51
207327,3595.35
393546,5287.2
221661,1790.44
488627,1915.15
404259,2563.71
576792,3428.94
312156,1259.38
148327,1238.99
390274,4164.15
12097,7693.1
356028,2495.32
414682,8475.39
401861,5077.91
399547,1410.76
209356,1947.72
233600,4273.15
189275,1222.49
557309,9796.56
94907,1140.84
58070,3834.45
223384,2295.9
468401,1242.01
447038,1251.87
132392,5330.3
504807,5102.97
113965,1495.63
205083,1913.14
301318,2491.27
503495,3586.0
563984,3253.67
548996,1443.05
324165,12416.6
67464,2004.61
517311,1002.46
22294,1391.66
371986,5388.84
56043,2196.68
425734,1022.86
260451,3898.03
53494,3999.58
511786,4993.8
21068,1776.15
496036,1207.38
353197,3529.61
558390,1266.41
228367,2246.11
583490,3412.97
310218,5086.55
157033,3251.61
509817,1684.18
147896,1347.77
37431,2816.59
160435,1481.35
97445,2814.69
112175,1985.8
452999,3760.53
481784,3950.41
205863,9215.97
49296,1887.81
24171,1359.08
271359,5707.62
472410,2943.02
147204,3286.76
168150,1793.95
294784,3022.01
421687,1981.68
79083,3152.99
429567,1811.58
515535,2604.09
272196,1410.34
231056,5567.25
314718,4944.87
52953,3256.05
436793,5790.92
584159,1198.89
220704,2137.36
507738,942.009
341462,3739.37
112171,1371.32
364595,1479.68
363798,2276.39
480482,1416.26
388469,698.322
234534,1488.81
437000,2638.99
531074,4188.97
328321,2737.76
363711,1132.74
192078,2942.11
281538,1556.18
287087,1370.45
282205,6811.44
350122,2453.01
149693,3755.42
291907,1779.36
248848,4845.82
374407,7161.36
536093,3122.85
25679,6734.24
94922,2049.2
164184,1535.67
567993,2450.05
58033,2069.82
309924,1748.78
224406,3165.36
413814,2140.55
474739,2202.88
487263,3379.43
168066,5578.11
147625,3099.44
109652,10120.6
407303,1609.32
281258,5062.74
264684,1823.61
79688,1691.13
115152,513.616
302363,2636.58
515867,10145.2
336393,2379.56
490043,8151.0
440528,1774.48
69280,4369.54
478047,2164.03
503294,3151.03
467676,1024.77
483994,3936.19
197302,3261.79
350270,2377.28
410821,617.147
413009,1363.39
232984,9976.74
164254,6899.48
509018,1946.06
159312,5055.74
519227,1671.31
326730,2880.14
259706,5071.43
264724,1383.04
53177,1562.76
412150,3040.56
459656,1442.27
447947,6229.8
246146,3996.58
114354,930.241
69197,1652.15
315194,873.575
504071,1685.96
99673,1862.38
549946,2489.31
324617,1916.34
191214,2743.37
140039,1514.72
463571,6425.99
148358,1396.91
8271,3111.2
88708,2183.15
566630,1235.29
530644,975.736
273227,2045.71
255804,767.315
7815,5174.86
505997,1873.09
221594,3558.1
194680,2500.19
397177,1436.1
412709,1966.7
101027,1846.37
451083,3367.57
301999,3618.79
291860,1304.17
156929,2852.63
435141,4798.98
309110,1971.59
88212,2093.32
132559,3440.57
586083,6352.23
429478,1812.36
63369,1219.73
267106,3538.1
303823,1856.08
4162,3550.91
114030,1807.21
189476,2682.71
400789,1241.91
341661,4025.68
131109,1621.29
346500,2722.93
435743,3015.21
437045,2878.39
229627,2389.55
397025,667.294
74402,2841.18
317639,2546.12
154744,1232.24
56957,1868.32
25682,2296.53
110795,4805.62
473232,1503.23
483623,3792.85
517380,6077.28
430049,6654.91
249636,858.465
469198,7077.48
187415,737.238
57520,4799.08
278205,1852.57
283552,2064.69
438946,2239.54
570546,1833.49
298814,3547.23
10790,2138.52
317849,2013.81
238918,4210.17
256945,3681.72
11963,2421.45
98484,3391.56
54003,5822.89
440089,2027.16
116938,2520.34
108350,1690.86
94230,1454.71
215963,8370.57
7091,1385.47
60197,641.966
287181,1134.56
546856,1641.82
438177,2233.77
181535,1439.1
498244,1786.49
246823,1288.81
8233,8960.73
531980,6345.4
450585,4850.07
543129,2235.8
467486,12311.5
498484,3520.01
146894,3540.45
507240,835.201
309615,9601.18
151775,1168.7
522936,9897.92
355562,2205.94
287980,3210.68
383080,1590.5
487551,3969.2
48725,1019.04
174471,1466.83
386686,1370.65
433901,2379.72
403846,2980.91
382041,1753.51
557249,1109.36
497647,5776.23
251283,7166.99
248563,1086.08
123780,5020.4
49406,5581.43
113798,1419.95
476182,9486.63
278848,1545.73
245048,2111.66
544657,2013.96
507486,1468.81
449637,2273.67
184050,1228.79
528910,882.764
280321,13203.3
439779,2524.81
412180,2105.45
184711,395.537
101088,3267.35
13744,1076.34
495489,4319.76
322675,2787.47
157520,14678.6
313963,4157.68
49211,2914.56
259765,2139.83
98041,2356.76
101483,4034.46
89293,2231.7
513178,1502.07
15447,1473.87
495452,2467.58
100483,7937.64
231767,3490.49
285109,1264.27
484065,854.769
318322,2708.96
73147,2183.68
26927,1300.57
545414,1201.55
466947,2041.19
336009,1134.74
25611,1162.29
408295,2554.08
487512,2987.33
345707,6181.96
105856,5789.93
420988,1806.82
5527,1123.96
166826,2103.3
515814,2948.44
148120,1247.51
374969,2665.84
584373,1432.83
448261,4593.76
520730,2126.46
564168,4575.29
36693,1083.43
515283,4081.33
453002,9511.0
537231,2217.74
401400,2487.82
185327,668.155
175942,1011.29
385456,2800.06
453527,1077.31
407827,2773.89
398244,4586.63
426308,2833.05
210537,1495.7
340044,7169.05
263625,969.504
301936,1231.51
86477,8370.06
444200,2398.5
284770,5304.12
9919,4241.07
292750,4099.66
520676,2213.65
244052,2973.6
121214,2660.59
9014,1435.12
430880,1876.02
251771,2298.52
577960,1146.25
514114,2281.52
380091,2030.37
34071,2678.61
181094,1444.46
78506,6419.48
557851,750.445
352074,1071.11
197571,951.06
41194,1645.2
465975,2011.59
534571,1185.69
553924,2364.97
221040,1778.22
339409,3619.29
355611,2609.65
259415,3037.77
430340,1286.57
208372,1707.32
66389,5466.6
217630,5928.55
310449,2150.22
474355,5499.96
321626,3395.82
263435,6208.14
432061,2462.68
448905,7236.81
83508,1107.1
30839,1395.42
569096,6555.88
23609,2606.47
525846,3671.73
234851,1331.69
574608,5426.97
358839,5768.9
152365,3205.83
116066,2482.84
351577,2230.05
418923,1909.91
276920,3799.27
356073,2853.81
573764,2754.47
322197,3462.63
186468,5618.37
457287,4356.42
161531,1700.46
108151,2633.54
452050,2964.9
354624,1782.99
134851,992.247
538616,3881.94
310102,3174.98
560930,2811.64
482600,3578.2
476028,2290.16
252328,1182.68
561546,1291.48
150411,14383.6
130176,1160.26
112880,1170.17
165407,2948.57
339627,2279.12
273453,706.694
148401,3413.98
2234,3554.56
203329,2065.79
533419,4132.69
177012,1437.19
58206,661.608
382178,830.444
508056,1148.49
151004,3212.69
308737,923.922
531385,1503.76
261905,6181.98
162732,1710.36
54599,3477.39
104882,4481.39
312906,1756.03
384865,3451.74
294510,2167.25
320752,1222.16
529165,4626.45
91219,1402.49
86255,2701.39
285125,7639.85
310608,2840.17
284300,2642.35
401255,2794.61
505309,3397.08
958,2651.35
454047,3391.64
228416,1576.5
212029,4140.62
438587,6822.28
79231,3380.25
384253,5151.46
427243,1830.72
466671,667.358
516556,3046.1
21866,4505.42
314029,2991.33
265446,2961.93
473413,2702.36
274825,789.766
35901,1031.51
297376,1642.9
528271,6114.97
394950,2101.66
104624,2164.59
495957,9818.16
508441,3196.61
290081,2818.09
321476,3552.95
17115,1412.65
529930,5440.17
277263,2430.81
165062,3537.04
361094,1729.36
307427,1377.93
385850,2110.54
8757,3604.11
540527,712.654
409025,5742.3
548174,1843.16
273200,2094.1
12603,8929.73
412890,3502.13
101211,1695.48
450631,4562.74
434792,2015.68
332438,2071.18
308222,2066.79
353243,2662.45
359809,12363.0
268137,1328.68
448440,1308.51
533534,1297.58
188154,4862.3
308544,1405.4
104703,2056.6
492469,1218.1
218917,1651.58
527630,3152.76
494142,1571.73
139448,1822.13
447059,4680.64
14018,4579.38
279000,3335.03
135501,5338.82
277188,3958.38
123753,1132.15
567592,1917.42
79267,1228.6
417979,2595.41
375192,4339.94
546023,627.716
549166,1334.92
274855,2038.79
211906,2584.56
325003,1342.31
334876,1264.66
252088,2016.23
345676,1961.15
381920,3351.98
410375,2611.49
152063,10259.8
129284,3451.71
507594,1312.81
8774,3462.43
527963,723.188
524958,4214.47
150651,25504.9
533947,9056.34
545869,2468.8
242919,1912.14
322517,1839.27
275863,3037.92
305972,1151.81
285631,1337.0
212340,2837.1
20895,2409.91
399765,3099.46
555303,3318.69
118747,1320.83
401661,1689.85
344397,1964.77
583895,1478.93
320805,1034.34
461428,2387.61
264486,1741.07
374166,764.329
117749,1915.13
466238,11954.0
169057,6052.8
376005,2040.52
140767,4079.6
389311,1315.98
96367,2447.26
256907,663.9
3709,6248.55
363899,1235.98
490384,3777.08
48217,3015.03
522993,777.14
43804,1466.37
137837,4137.32
503617,4914.07
472287,2218.45
553566,1606.28
143692,1401.88
267334,5551.76
18178,4157.79
365811,2967.03
556409,4281.92
571689,1742.65
449210,4202.81
283990,12348.0
414074,2247.47
329174,3145.24
470668,1796.83
365620,1771.83
495656,1724.2
317516,1541.07
463247,1499.58
127541,2701.74
428581,1184.79
172440,2320.0
346671,2067.47
548201,2099.99
46668,2747.31
544805,8474.0
577328,1633.22
264061,4351.15
245970,5599.58
449811,2076.44
512818,1575.84
43215,4069.21
77582,1391.9
472263,1689.77
408994,5474.77
493872,2371.2
272578,1314.27
492405,1618.34
565261,1838.05
291908,2776.91
211447,2088.4
56748,1491.17
427814,2020.81
298650,1648.3
65212,1370.1
583341,966.971
438572,1220.43
382229,780.948
562405,1548.03
238615,6092.9
345892,1902.92
111876,5542.36
242962,1283.72
129882,4497.61
562847,4658.75
372120,1002.0
510802,3600.55
329140,2648.73
265296,13951.5
143331,2928.7
96258,13.3801
108106,1960.85
199542,386.797
376332,1916.04
70717,4753.12
210623,1628.41
42912,8867.44
28883,5758.89
490626,2387.92
139524,1638.04
85692,2119.53
362031,4646.17
499255,1838.55
167402,961.303
184707,2115.91
227379,2006.21
469890,4309.88
166403,1788.99
349018,1598.72
326442,1946.94
130518,4289.57
461417,1362.16
396297,2449.68
493194,8129.23
193710,4503.45
532937,2312.18
564320,1919.26
171041,5731.7
216698,4108.95
558430,948.818
411619,2663.06
435651,2622.13
340513,1809.32
414798,3511.19
125522,1183.83
57047,2089.53
293169,1488.92
243814,2143.7
204151,1422.51
210463,2001.63
476677,3569.02
462962,3228.99
83771,1697.56
401839,8035.86
350461,6283.59
471868,2004.19
438643,3626.5
325194,1454.4
399035,1597.82
563256,6210.96
552733,9745.22
282544,1632.72
477256,2548.75
205230,3728.95
399294,2554.11
424061,1852.7
435307,2604.39
493509,3032.87
360445,2652.47
74380,1898.12
37926,3281.08
321372,1879.49
420569,1473.29
260376,1476.83
536125,3273.16
265015,2719.66
329717,2615.69
504641,5301.66
562571,4383.13
507412,7771.69
587114,918.339
183549,3144.22
579580,1368.32
177616,3967.65
147558,2123.0
5670,6150.43
227709,1426.37
217901,2621.15
497508,1556.33
45934,12563.7
406796,2152.31
544989,2470.73
514267,2114.7
425442,5623.49
272489,2075.45
557962,2397.83
14218,1593.47
427350,2495.82
361775,2374.84
302875,2065.44
420489,509.846
373938,1177.3
467634,9121.8
114674,6511.09
422608,988.096
183139,1484.48
519091,7218.65
480446,2534.9
508731,3560.33
508795,1164.77
81534,3827.9
146995,1229.87
315569,2382.15
53550,1552.28
532131,1168.62
115069,4292.35
481858,642.551
476529,6598.44
290661,6421.03
320457,2127.56
355967,3544.83
8103,1199.0
345802,2014.6
123970,1646.24
84694,2121.05
279151,1734.27
292305,1734.2
443161,3963.52
561191,2877.75
92712,1741.58
160502,4217.81
498917,5208.57
20,7132.01
250373,2842.45
434017,2537.25
52537,423.502
587078,11864.2
490856,2247.99
490348,1313.42
25248,1256.88
56978,2596.03
156104,2495.99
49662,4063.29
297240,2095.4
33661,3752.9
285122,896.442
514905,3855.75
245654,6632.95
158267,1976.65
292564,3734.88
253878,2281.13
119408,1536.15
332308,3498.59
