id,loss
565863,3311.54960504
531386,1604.82389978
85900,3150.81654831
254225,5488.55241495
265344,1512.68949463
528517,4455.48600684
98444,5618.01336538
294530,2330.48754957
303488,786.461051142
328141,3374.04283317
279236,1885.83161824
546707,4901.1806064
364206,2039.54167828
545817,2705.72898313
42737,2470.95838022
321331,924.0733711
308327,7862.17340431
196137,3143.66247812
75079,1174.13099147
473643,6509.68397802
78165,6306.69390789
570165,4501.2283749
428736,3753.45329863
56784,3141.29005474
277021,2936.73065346
413074,1699.62395169
189859,5987.17827389
568110,1449.30652674
306887,3716.83013046
447058,2045.72777926
440847,3636.30143471
528638,2520.83763073
574130,2190.3045529
282428,2217.13152537
515849,9073.92839109
318859,8139.79141951
482451,8736.93383601
519136,1930.35554563
362721,1691.17442253
435564,2121.29156565
280154,3019.61100918
476784,3215.12226859
466762,1240.97684011
541508,3194.1829681
530716,3029.27033571
492261,3298.09469501
184020,875.733968777
165173,1107.5962193
557385,1377.12785017
25123,1026.66652626
433223,2906.34067894
302059,1585.50903667
558729,3933.33828713
400581,8939.91418918
226262,1951.97911834
3791,2561.43293336
496732,2556.24811639
489515,2885.94382378
459928,12365.7224726
146960,869.573066746
154429,9265.36657242
366448,1914.82206718
535792,2083.47874987
310272,4279.53604128
292608,2288.78253468
292779,2353.99881637
205427,8910.50470207
412016,3763.916394
436512,1375.33244618
347198,1863.8813725
559900,4476.26041382
420950,6032.31983354
330106,3017.49744373
289122,2489.82037536
172471,547.288707373
75691,7208.84688328
47441,13358.7160284
114729,3696.3387074
327635,1805.1451721
105915,3208.66566525
414510,2858.60437458
551919,1876.19926767
57120,3573.05758607
302002,1006.76352026
529937,2025.16822634
539293,3389.06842745
395746,1476.89418171
381023,2458.98004241
192983,1356.11586867
443625,1818.52898604
548196,1718.93961402
4574,6654.6195512
318647,1454.28756806
205664,2354.5818864
372662,3412.90333438
324135,2090.63202838
324850,3665.65782976
270506,2786.84551907
214427,15911.4715108
327649,3486.55027
182372,1134.53871606
38820,1299.0195527
395591,3125.59720025
102919,1800.20070538
323025,4004.92432959
61428,1729.18367897
219163,2633.44520928
306697,1490.84527907
110205,1995.08234888
427198,2833.04294782
89368,7663.61798381
457016,8164.88351786
171803,2127.35047089
420296,2010.64195973
221622,12841.9971396
545917,2829.88822716
93266,2776.75519722
42528,2972.85567243
441289,5213.64309934
341996,2249.15328103
584434,2413.75512241
73314,1871.32527644
445066,8714.82368251
184473,2140.42948543
344560,4612.86909347
50000,812.947466198
156208,2410.81411812
47920,1695.55202103
134912,2546.88673794
18379,1529.21799721
459483,1314.76628569
154178,3191.93260081
477371,4724.74919577
376921,556.774743432
352047,3098.32779766
35311,2281.39072938
60793,1910.68798882
257531,3859.64532932
266105,8021.6979943
27580,1746.80960956
254176,2613.06515606
405268,3021.8777302
31381,1269.14033139
412283,4760.40693309
468549,3337.34703129
182670,2890.59899676
320082,5000.51521995
64969,5126.89179591
332507,1831.30601081
284897,7008.3530478
245234,1342.91688216
518656,2202.66411661
44873,1843.97126415
439574,3888.52299835
261131,1597.26217922
554795,2658.79616648
67898,7086.51983892
518160,3050.92169041
156611,3266.48955595
539413,6016.38373963
133583,11152.7331607
274397,1003.3635106
305721,2337.53037087
484003,2341.1780283
111134,2805.04073595
466982,1375.44217023
72169,6045.36062303
429421,1041.49649644
578492,3212.47829074
585195,1641.34633611
165909,2272.07983093
264694,2007.77258627
527038,1101.96048146
259763,5404.91244837
222377,2181.39620047
10186,3021.02223051
563100,2640.70264792
244860,1024.63600078
141971,1418.09680491
546203,2668.70742438
145739,1285.4889205
53018,4414.74647838
581761,3031.4392158
222027,937.795422486
487956,4439.12970159
145780,727.158944365
458041,4300.64917723
524489,3969.00173851
451733,1083.53401313
237226,1757.50623115
401436,2297.17645266
180341,2869.19418433
494580,1193.52129056
416602,2851.32574241
322019,1169.64219938
556545,3616.68980524
251682,1526.16469923
51565,2386.4296318
144114,2871.747258
74202,4397.27787657
289787,2680.0358445
427249,6726.49171452
476293,2933.90058273
366027,1339.48154436
18868,3970.14685693
269842,5563.70871758
555315,899.64381921
548792,2121.05841027
51781,1677.22300819
124877,3382.70202588
477321,1886.04203646
41557,2657.8021676
384338,2956.61763344
453837,927.207116539
490841,3658.51895193
560152,1660.46280154
137300,1683.63555596
480048,2205.37456243
550256,5312.54439021
356473,1494.31071864
5893,1404.45880607
528718,5355.8963711
60324,1123.62752371
154504,2350.34999447
264024,1856.356364
427945,2217.9590469
56921,1918.19590324
332277,4778.35535436
80866,32230.5913072
275779,6909.16823828
81325,3212.39835003
156963,1960.69648007
462269,1424.13940576
522426,2707.8639955
178621,2956.7624838
33318,2255.24628819
238156,4914.39688381
487899,3304.75692096
426070,734.894730772
404888,3313.83107455
408821,10352.811285
221264,2568.88034802
568171,2108.49241515
172608,13354.6519538
552340,1440.09321233
285932,4575.54226164
280201,2038.23350005
34906,2228.90322529
190276,3935.30161882
445817,2678.20357641
294424,4736.519901
385933,2210.02238171
133373,2987.3199683
105900,342.894356198
363751,5943.85752443
60781,4547.74157597
512095,1186.58790593
218144,1473.09551033
2099,10398.8601927
120062,13713.288823
355528,5809.19376358
521066,1000.84919134
79264,2983.07964519
506409,1728.77438352
568257,9042.46946437
329183,1851.06618299
152613,5977.61002665
379191,6104.66552812
459641,2967.65425948
316909,843.696603565
442585,6659.08895499
68197,1577.61770385
254413,2803.40138459
290592,4659.15415647
238251,2314.75934024
300476,1152.83095817
76742,2011.86320201
38892,2289.84751692
398581,2896.75438363
508016,2201.87595855
24257,1268.06265581
509253,1282.31080885
506866,5732.69492636
519368,2091.53184405
570400,3075.39659795
13779,2601.04481335
487778,3199.0598563
548097,737.588376365
255566,2567.97697282
536829,13587.7412199
259553,3157.06995563
438348,2720.798923
515744,620.566825469
153046,4463.90660832
371237,3101.09416081
283794,4787.47994963
310887,1378.41766817
443674,1104.49867449
50447,2447.11497974
326442,1794.36583637
363618,5744.79380295
533469,1634.6073441
564400,2119.73918647
199988,3580.94771427
248203,3353.52767889
420431,2260.24672808
256624,1807.08890561
356805,1337.10455078
378368,8511.265392
217643,9354.06739267
113314,1842.65153521
462510,4027.09855451
382355,1175.95622053
331234,1808.58356165
343702,3948.04546951
145567,2418.49743033
314273,4350.67613074
382033,3962.84837163
495934,3260.74228496
276549,2347.3205385
585633,3334.45865548
286029,8028.02899112
299714,7913.3516737
584104,3699.87302256
206286,6181.67341133
566770,2622.84462225
99189,2281.78626055
249247,5636.80456226
270714,4017.16911364
343147,2156.61313432
87763,1480.73743315
268411,931.301314496
98246,997.541121014
58249,1177.03302348
401255,2960.18366222
368911,1856.44000327
42184,2709.12897326
539716,2949.99629583
344093,6430.14051271
571532,498.435743825
329090,1736.75832862
101829,2346.43505174
309924,1821.87165999
443705,4624.89405321
143795,3979.48241452
104721,3466.78199305
195609,4590.65759398
125771,1806.96891664
316283,2844.57248609
192572,4577.83635612
35565,1217.6360595
418144,1073.15491337
97227,3374.56050181
67061,6131.21259333
67692,4536.24167106
246172,2850.29245892
320803,2618.82266191
30884,7099.30603803
486023,1969.48125282
327131,593.662731449
173751,2412.32504073
260836,2612.23900099
375150,676.86228485
119802,2782.48475738
132802,2243.57442968
172807,1678.18411061
458309,3448.74064035
199588,1827.92531152
300044,487.98903826
376128,1794.43297045
571080,4407.51167874
182115,1840.0190482
112405,5732.07637857
539182,3464.54642696
99063,3083.26984103
320294,4446.31294062
92938,2357.89850769
546560,6413.52431096
573019,7536.19707724
382873,1750.41957529
78305,2953.0211125
257325,1085.65808516
458556,2081.24214936
538240,983.307624819
100796,1084.37408995
262481,2164.45453564
195671,2647.63747775
225561,2690.06091642
209250,1970.61550545
157461,10058.4944848
216482,3388.2871471
210558,1696.32078214
22447,861.433439917
477256,2491.36405886
558390,1357.76930081
482580,2401.52805834
52542,3202.30769291
104824,3150.72610869
201256,3141.51452929
338460,1315.86555758
491001,3953.15550262
99061,2940.01321793
192575,3924.97497328
465686,2920.75407692
283698,8450.19349722
386229,4286.6761971
118059,5440.458776
520895,1249.11542471
21641,1871.21376048
492948,2201.64592015
475351,1301.64355335
13732,2262.06319174
563671,412.934469479
525046,2647.16720106
320038,3002.058098
548216,3363.65125919
303396,1772.98040312
88076,2633.53574576
472347,1879.84678566
132571,1483.09750336
90659,3591.37399703
477139,719.289152736
155752,1890.45431349
137805,1588.73109392
403918,1042.99213482
524327,1464.44580625
242450,3409.88585959
400116,3276.28620022
252276,5917.31104374
118765,7371.66579008
241705,2186.06261507
1548,2750.16226844
402001,3784.96935665
97491,1562.54220228
144246,2803.41245569
487561,2061.30443372
85728,3162.5172966
302105,3542.7042652
435903,892.475768851
255321,1128.89136172
562864,2413.88738991
453931,4050.49866317
327555,1646.02904109
477944,2670.53888476
338341,1571.60791109
122653,5784.32149396
336129,3467.15039321
501513,2196.94400131
487263,3443.28970121
456751,6084.98399464
541246,2074.80377637
344449,2156.51381254
256362,1607.83536375
29585,2246.77601113
353704,1520.11894737
456283,2515.71262567
302280,3618.85096859
203667,3854.44680862
245240,1962.00160397
424472,3428.4114543
279637,4186.787797
151438,4716.89100192
203089,825.21642734
482419,8082.32070403
402146,12225.2952242
491635,2322.82857418
102278,2841.30891731
260787,850.405439964
175945,7921.39550834
338161,1149.56103088
177620,1543.39621524
454789,4831.65100165
349316,9890.79863685
288602,593.094613052
419194,2299.33233888
148396,1741.52921301
280099,2659.51694388
42417,3452.97136263
347789,1427.55650799
360524,3128.56662256
232572,1969.89753299
37078,8250.96350042
397156,3099.27026053
375994,2140.3378646
323493,1355.5596004
522738,2727.74581148
166475,2065.00433763
528738,1577.27142173
431357,12328.0751561
3419,966.659124737
50819,2920.61495558
496637,1332.83058934
420514,3715.6330906
106125,1122.87914084
423696,5784.94710812
376465,2713.19677666
257061,2647.78514674
17857,2795.41992795
297158,1221.58689231
28325,1927.36780267
343655,3174.42695645
372373,3574.96079765
71074,8647.07933832
379149,2896.70394565
51211,1872.83444198
273158,913.965573673
153471,2783.12953837
290575,3589.55053678
464119,4167.94301823
400440,2695.92499673
504645,2135.23180819
575326,3778.19499675
230649,1326.4741592
7368,1541.74351004
391007,2465.64270992
123302,1355.10893408
395600,1411.90803481
482258,1267.07715201
109975,2477.76458482
565382,1079.26007501
541180,6290.23188738
194101,6237.60373519
565303,1859.34511115
53476,6443.93089459
51706,2729.78441761
460063,5219.35410233
354147,6656.11670542
527051,8768.12983677
488756,1961.82589199
52953,3418.63760361
468962,1520.12092755
377882,2113.88197146
459278,2052.10759509
318144,4700.78810597
93640,3356.81560456
578880,4070.35270334
86952,6056.67284125
229706,2682.89008566
120469,3304.25628756
507141,4535.62762689
171372,5317.50363242
374550,6551.28360678
291905,7887.36240636
177419,1857.98399149
476804,5917.50453791
414253,2846.42258412
319624,1193.14049661
528103,650.630220001
437519,2941.65937315
156323,1332.30153424
407076,3992.88075696
444765,2339.95213421
401490,1311.95201535
272561,1762.12686933
222277,1017.44890226
342738,585.266170053
411290,850.788821898
406054,1733.73220496
252996,1662.77015683
426139,1373.83354993
3533,8216.84523248
335480,3907.00685607
222828,2785.77539304
341249,3180.28892852
209793,4110.01445122
202020,2956.15044617
128920,1125.11670901
1015,1046.74815559
491766,1951.2349308
319801,2540.03576943
587101,1601.88964364
540751,8258.24386879
128523,1552.09254814
185960,2243.82217215
489004,13531.4034784
547598,8469.35203513
488130,3899.47086438
521951,2147.6372718
24929,1837.59532141
289117,3084.98260891
540011,4444.59255985
378474,2066.99761353
371937,2881.02159103
125993,1267.49676899
118639,2326.91882706
270849,1229.09847361
154963,1520.93911678
112724,2126.64868278
106828,2457.45614022
134198,3205.54940637
249958,1960.11224317
469304,1351.18766169
493954,2137.45948504
264656,4500.7960666
320069,2361.57526248
580011,1301.11170683
199079,2645.64666147
166179,9967.02750911
270188,7728.0426373
568343,3407.985855
224247,1897.63393487
372083,3277.8931779
118887,1296.77160335
42099,2437.77346924
136149,1858.77439139
515007,1990.11507391
55421,804.607699959
202688,1408.57985992
141200,1448.95883722
565435,4788.06321517
82385,1196.89926415
87801,1393.02968857
370595,958.401781285
546317,1935.8403889
341259,2279.59309334
369640,1473.46690541
75543,6349.40670831
254779,4824.22134529
416442,2345.81308584
130041,918.333894504
509417,895.718601859
554344,1335.42297018
387565,3949.01929458
248499,4983.7873743
277209,1956.70481496
354532,1317.90598611
460399,2274.9770225
209141,2739.20571557
189774,4366.65254419
483383,3766.45070998
273862,3970.17898217
224996,2215.67610023
544801,1635.09637122
584742,8865.27080499
346929,8410.92153695
541574,1638.61674606
48813,1318.14954809
285517,2938.011391
496988,827.978480546
18324,9361.48583155
446021,3791.47104144
213131,7943.41541483
37479,2693.47289785
553004,7840.95321295
115525,1458.68244121
32590,1959.37192366
463633,1752.34080791
557798,2506.80779178
35742,2219.84536269
310956,1100.12117709
95149,1178.54135016
469294,3504.06211193
125928,1618.46871294
72297,2444.62257148
495494,9750.4882299
229434,1977.59143371
286124,2435.94726735
245075,3020.04720688
397068,2464.77290936
81413,4046.94838135
84369,2043.41810067
92275,3519.02966027
548393,3206.52434864
248552,1000.06606008
509867,8981.83525216
