id,loss
571438,1935.58
58359,2044.57
539000,1973.85
92609,1685.39
25994,6597.75
105978,1316.67
33355,1328.69
562768,1432.43
228926,1259.36
448483,533.192
141466,1571.44
88733,1622.32
587087,1801.16
577449,1638.23
61901,2107.46
452036,2328.95
311747,3980.57
289739,2971.9
163445,5706.37
327264,4305.02
222595,3465.14
269504,1142.5
283047,1533.51
431298,1775.72
463923,5994.86
448871,1898.61
394056,707.465
497699,5070.31
356791,3100.83
11526,3496.23
312364,1100.75
470707,2828.13
437796,1692.86
142395,1844.47
5492,4974.33
552779,1687.72
64401,2986.56
375081,3762.12
151179,4719.23
473983,4778.02
379160,2430.18
131691,6717.28
168694,5959.54
119172,3001.67
174610,3689.04
149834,2180.98
128700,4756.78
560932,4867.75
424684,2307.63
354460,3834.49
280395,1724.72
980,982.849
73567,3902.76
132101,2040.7
233649,2090.58
533346,2929.3
359658,3874.68
226697,524.601
397593,2648.58
154494,5246.04
8783,1542.88
267577,1652.68
466374,6727.77
582619,7876.21
386788,2741.76
405522,1518.81
64847,1215.17
212610,1683.44
75002,5699.95
318242,2853.46
51584,1829.85
453408,4370.71
401943,1687.96
550694,882.081
247971,1816.24
1339,6346.73
350348,4951.76
230684,1481.75
283443,2184.12
493112,2679.02
133216,2383.62
27453,4134.84
107723,3204.15
445354,1134.24
48255,1168.9
132948,11531.8
213265,2007.37
555942,2073.44
259117,3414.09
576731,1091.21
123568,2066.65
551834,4683.29
224474,1153.87
379743,6140.01
581075,2716.67
326079,3709.78
122024,6708.71
371398,2850.39
208286,604.027
6046,4566.15
257935,870.436
349392,792.525
365918,1354.31
199285,1177.32
362960,2009.0
236568,2728.8
575313,1713.43
539153,2794.16
286401,929.545
379888,7718.93
169898,1495.04
171234,4515.83
328525,2271.11
396724,7965.21
274813,2184.71
297995,982.656
413464,4523.28
461341,1673.4
125197,2464.26
264511,5706.08
360045,2885.13
323466,932.133
449250,3266.19
133538,3379.67
550419,3111.12
131349,1165.9
552027,3670.43
257786,4456.71
175775,7672.64
113993,1547.97
431944,3165.31
21779,2922.08
108123,1513.37
112723,1590.22
151342,2147.03
363222,7081.73
295328,2435.11
517056,2253.32
60712,757.718
100990,1271.93
60645,2021.17
517878,1661.46
23022,840.548
439413,2647.22
26933,4480.58
370659,6070.18
199784,3142.74
104486,1975.88
530274,2668.59
417677,1844.65
292557,2314.2
71249,952.202
287420,2389.79
543746,1434.05
562495,2221.26
201056,4648.59
363317,811.739
53335,1622.9
271902,8634.64
372431,1611.54
362970,2711.13
18720,1368.52
347875,2039.33
367795,2146.03
562498,7496.48
387167,2414.63
89877,843.125
224803,1113.02
117298,2263.76
331141,2461.74
461384,1009.61
101040,3581.48
257268,3111.82
315697,3970.51
549230,4538.65
197021,4314.11
470415,4592.59
57200,3806.53
203794,1459.23
5538,3479.84
380267,1931.55
229064,4963.08
580515,1628.44
569058,3045.61
441450,7238.44
379960,5466.58
433252,2558.3
494391,2862.73
566466,3160.54
382085,5775.1
165285,2677.0
35997,975.229
48,1385.25
190397,5788.14
231705,7291.62
466988,7643.41
121764,2431.9
125912,1469.47
308552,1022.36
222984,4624.33
198039,3892.16
391577,1311.4
96438,4456.78
2655,2293.74
566709,712.708
577009,10174.4
377138,1344.13
34497,1641.26
183689,4644.63
12820,2293.23
175817,6299.72
209299,8294.1
296904,3243.76
310620,1028.7
231049,2126.61
350923,2127.91
537269,2346.18
547740,3117.54
175251,3032.58
323864,2462.63
44724,2554.18
346849,6985.34
284898,2852.33
495863,6383.38
235392,5985.47
390505,4514.95
272906,5014.92
179550,3995.96
499862,1348.78
209374,1649.07
393405,1864.0
219936,6760.31
297618,2602.15
518119,1903.88
390405,964.298
120608,2676.77
390350,1497.61
332852,2211.9
364440,5565.24
569920,4424.28
337359,9840.89
3926,1193.34
436830,2234.87
7508,4767.73
128961,4654.89
425652,2488.37
575859,2317.58
383747,1415.9
459909,2601.1
250390,3914.42
91108,4665.47
493521,3201.73
57938,5761.31
320034,4159.42
539286,10102.1
223608,3338.72
571711,1620.54
167469,2298.69
240015,871.899
289788,1600.76
6701,2556.27
226447,3070.58
168521,3300.54
380282,3377.48
577789,6341.9
91437,8048.28
530476,1160.82
265538,2593.81
41102,10371.1
420298,7747.68
218780,6657.81
505896,1812.9
338551,2710.79
313968,1079.8
97132,690.528
205665,1014.98
352069,1549.74
97808,7566.31
545850,1397.07
310535,2868.59
176050,2549.59
301601,3206.03
474147,3120.3
396312,2374.17
31175,4053.12
261684,1399.93
333043,4156.18
321065,5702.84
348104,3810.11
279729,1477.0
110704,2510.16
578793,1355.55
319794,1209.85
567058,1362.4
325424,2217.35
562978,6442.92
566051,4920.01
464424,2120.96
456442,1418.32
415481,2603.93
577755,1142.23
270018,1455.46
30052,11101.9
207820,2891.07
232331,1873.58
183748,3789.75
295008,760.709
180110,1155.75
187823,2936.24
434893,371.985
496235,5980.17
404055,3255.63
538930,2520.76
387386,1614.04
129286,14779.4
571156,1813.78
117183,2089.9
74455,3204.33
484367,4112.39
503586,5293.65
345572,2865.46
112082,1163.62
259375,3534.36
285257,3462.22
290990,9614.75
176269,1665.04
215532,1430.86
168682,2850.98
73050,1411.27
325004,1098.44
447144,1939.63
341181,2562.99
103406,1464.16
17232,3760.69
340247,6086.9
114307,1660.22
34569,1622.98
514081,2042.16
68873,5892.98
371343,2053.47
212502,1878.45
410358,1531.64
376614,5368.67
188273,4225.17
484085,4174.4
114829,1313.22
188232,3514.77
149105,2530.34
448494,4388.94
132811,6066.1
331654,1950.55
474136,2003.36
341205,8762.66
571442,4064.71
109917,7372.35
77343,4678.89
225397,2144.54
218736,3884.36
386621,2301.73
472549,1102.96
138028,3444.58
489082,2584.97
564935,741.648
305307,2324.93
450657,1654.22
103092,1746.75
363394,1431.89
554837,1389.29
160289,2643.23
86437,3265.31
445493,4294.99
125540,1446.09
406961,3738.08
419001,5518.85
200395,1781.54
181178,2812.29
489709,4889.68
514827,3597.31
39131,1759.01
199815,3889.04
370853,2385.26
28767,4469.86
134509,946.784
19861,1848.7
346969,3489.73
374544,4716.56
123817,3393.02
561147,1902.09
205815,1488.08
480805,1104.18
444248,1734.02
408060,3089.68
194209,3808.38
579821,3718.28
300111,3019.67
509197,2083.26
88522,8429.81
120743,3874.32
294382,962.152
4795,2536.33
439743,2149.39
58557,889.44
67957,1027.08
344068,3839.03
383517,7407.67
437170,995.012
66141,2348.31
372427,2424.08
10728,1923.24
397416,2407.45
292591,2172.13
441848,913.32
178038,1278.68
414476,1985.3
506722,6757.02
36410,2461.61
286631,5426.86
217883,2817.42
7693,1307.24
460086,9467.5
107073,1583.73
510406,1573.96
15793,2383.85
515768,4024.17
502654,2130.34
580778,1004.8
411091,10757.3
81665,2106.68
53511,2063.41
112496,5220.72
291672,8425.55
433647,4599.4
471420,2415.87
332947,1156.72
13484,4810.95
368710,2034.27
171078,743.018
131041,2899.57
380806,2466.85
10382,2309.12
584913,3220.19
436065,1352.99
445385,3910.65
354838,7570.41
563627,3888.51
85552,5407.33
454936,7649.75
38797,2451.85
53513,4874.67
121139,3144.77
332709,1414.9
474801,2665.52
491886,6207.07
327418,1461.76
467208,3543.73
389133,3612.87
362470,2187.75
467690,6696.34
77144,1013.17
169916,7086.79
182001,4162.73
85929,1617.42
491948,1409.15
528405,2200.67
478638,2720.41
455069,1408.33
29036,2132.68
418125,4991.47
294435,4935.85
202026,3247.56
428903,2768.48
516229,1610.06
312951,2135.04
176226,1831.0
40427,1460.94
89966,6664.96
195326,3742.26
169502,1265.38
338940,1623.13
323662,1544.97
578299,3320.57
298833,2377.86
447007,998.538
173202,6420.74
257766,7947.78
412489,6249.33
136930,4228.84
197831,3586.22
57820,3511.65
203196,4212.24
367779,1431.5
129738,9075.59
110801,1780.89
547267,1488.42
385424,4306.77
334233,1665.6
65996,4003.66
429316,1164.48
90190,1860.91
112164,2180.77
177440,6336.81
535787,2181.3
67981,2554.35
378815,986.97
303192,6068.27
160280,2592.22
275245,1113.35
375606,1455.05
381180,676.329
574801,4979.37
253125,3200.48
60822,2759.54
19107,3618.13
447088,4189.0
545972,3502.83
566544,3519.29
374249,2968.55
321173,1452.08
443,3417.95
466179,2793.36
43537,1479.74
528601,2487.11
217378,4734.35
272264,5211.23
381911,2087.33
40185,3379.44
152480,5411.86
34897,5337.72
156121,6414.48
92827,3038.55
434204,2248.04
583143,4928.08
418311,3722.0
107544,839.56
169799,3595.3
161783,1947.93
99389,1231.91
13657,7579.79
456806,1886.66
33335,9253.45
6323,4320.1
21383,2222.94
506224,1555.21
191702,1090.91
543395,2151.01
478803,3120.34
252088,2069.46
429542,1636.57
60740,1594.22
96153,5374.83
522238,5992.2
160254,11888.1
54209,4496.81
581044,1885.22
28657,2166.52
105195,668.572
457856,4698.88
510968,2131.35
456311,1822.94
470282,2157.58
135492,2501.13
198487,3592.48
272524,1843.38
135231,7876.39
504560,2059.61
55404,4041.24
327180,6822.9
70399,2263.58
136939,876.583
444752,1791.66
490700,2607.31
400955,2867.43
370049,1880.67
573987,2223.46
145484,3260.06
140798,3907.32
310238,2158.59
351807,2616.61
54858,1782.47
514851,1644.74
524483,6914.01
336880,1192.59
331396,3013.66
145591,2998.22
461012,4229.43
336780,1165.21
157329,2206.72
550747,1389.55
474448,899.533
266897,2216.98
498738,1207.51
574063,2769.03
324191,746.374
582149,6998.2
140084,4455.9
331817,728.095
23658,3587.54
503667,2864.88
523027,1176.79
7620,2611.73
386441,1926.63
492481,3925.99
409486,3781.86
386383,2790.93
478297,1776.21
504137,1340.96
469868,1390.96
220962,2209.17
327308,3142.24
65041,4819.47
176672,5296.77
93686,2024.69
565206,1327.06
264890,1969.59
582356,1821.59
455489,2463.86
65471,3425.08
445376,2446.53
493527,2316.53
496545,2103.48
227047,2815.93
266054,3041.6
93458,11082.8
377080,1469.06
477777,1740.62
241038,2919.8
95640,1389.91
146529,3941.35
549860,1357.2
444982,3680.3
361079,1997.31
1343,3065.91
503105,1453.6
93361,2794.67
467404,11951.0
275104,1080.98
127974,5437.29
156672,1645.24
415501,2485.23
456375,11540.2
502764,9284.4
575252,895.568
425506,2048.29
133506,3772.22
405748,790.69
41288,2259.72
511605,4455.08
205130,4804.43
106712,3542.34
578152,750.241
266349,4695.48
143406,1802.01
420573,2867.61
64351,5640.22
556973,5678.97
328983,1747.14
303992,1224.38
533856,1746.55
526995,1126.16
337468,3999.51
61555,6767.91
326590,4282.22
435459,1729.63
78931,1758.01
78537,4805.44
420263,1520.72
318710,1778.27
439931,2159.82
446198,5841.72
412742,2957.27
406619,3777.59
140640,8852.68
220530,2059.51
281404,4220.41
428376,3670.32
202915,-94.9786
329743,3624.23
482760,4492.62
106764,1969.98
454670,4343.75
137686,1440.91
109634,1340.24
375729,3644.46
20257,4019.78
354290,7669.75
243526,2008.81
170120,4702.87
371351,4800.61
185842,1381.92
203973,1876.02
329659,1495.63
351002,1979.65
436847,2937.32
180175,4887.13
257950,1943.87
303029,1086.93
314529,5039.1
154435,2647.5
185203,4802.45
356377,2524.76
293381,1675.6
95003,1427.08
257113,3827.47
461168,2240.84
81342,1496.4
450502,1384.53
219235,3253.91
202152,5099.37
461745,3835.9
81881,1306.47
116826,3380.19
445588,1794.58
522049,2397.03
447751,1599.59
409317,2152.51
254118,1529.05
526234,1746.62
79695,613.403
224162,2388.96
543485,689.034
138270,1880.26
248533,1738.22
368393,1367.41
556493,7326.58
178369,1341.28
552496,10108.9
25045,863.85
69984,2895.69
326273,1629.88
283741,2446.01
213229,1912.32
385626,1213.95
110242,4141.33
395982,1801.8
288949,2313.42
179496,1682.74
148475,1485.13
390202,4297.89
552428,2896.23
258322,3090.2
314424,1575.79
329604,1726.86
56898,1336.3
108305,3162.48
375421,2837.38
553296,4878.52
373412,2470.57
420247,5627.65
254029,2180.97
409445,2205.64
356505,2326.23
319050,1784.62
156516,1857.12
362942,1142.83
323364,1120.68
574602,3501.25
316713,1339.01
339815,2550.6
131272,1848.61
166030,3991.62
32407,1430.32
507736,5038.38
375411,2596.06
104164,3261.22
521628,2553.26
136902,2770.98
200656,1795.38
523078,8098.92
332974,3104.58
407471,1411.75
46386,1211.37
357775,3412.23
531032,3507.18
391680,1401.01
24529,12335.5
201732,2982.15
552076,2184.28
84066,3491.45
196468,916.837
399735,6760.9
11245,3251.99
134729,732.824
337178,1253.65
135581,1835.37
81614,2659.14
556696,2352.65
378655,1282.24
470445,2352.79
460837,4064.86
578832,2228.46
174649,2933.35
215,3041.97
453465,4379.91
320708,4409.11
67419,3138.64
115562,2121.25
458102,1290.79
36461,1568.02
569098,1663.64
563590,1605.33
17822,2755.46
183559,2011.24
140261,1552.15
23044,2653.0
386928,1427.1
547403,3693.75
227762,2018.4
197788,1829.02
160136,1606.51
273021,6360.1
315982,1554.48
507830,2204.0
505889,2117.25
97135,1408.4
233489,2168.61
107880,3563.09
488290,13376.1
372135,1783.35
50086,1894.81
538956,2210.99
404733,1384.46
471139,1620.61
534625,1338.74
54060,6371.24
511216,896.337
75813,2606.81
362622,3842.22
97911,1657.74
518575,16827.2
91865,1795.15
369926,2769.1
482627,4065.02
281370,3280.14
403862,5348.05
245554,3359.23
254778,1524.03
4707,1800.87
323237,4121.52
157955,5316.83
191811,1948.29
66708,1481.47
558862,2582.96
151795,2405.37
581863,1423.84
431370,1884.02
141837,1690.82
121964,1297.37
517375,2467.93
525440,3398.99
88501,709.414
22392,596.913
37389,1485.05
438452,2130.74
300844,1733.26
254871,3931.42
75434,11762.5
70469,10397.8
37405,5424.14
412901,1424.65
368612,2867.65
575595,1631.2
480161,4959.79
513009,1706.48
463771,464.81
288576,2138.82
557249,531.163
69040,2533.94
453872,1322.51
73516,3697.74
426313,862.953
466501,6644.32
209731,1415.01
528671,2117.65
206089,5738.6
2999,1718.35
575978,4656.43
154503,6842.47
271121,4224.46
148304,1457.18
585230,1100.16
189106,2336.87
530953,1714.42
429116,2134.44
150426,6064.02
3098,3584.78
357299,3473.21
367454,1662.94
467975,4278.03
147956,4014.72
393821,1817.28
550982,4309.93
335292,1626.25
233045,2916.95
122457,1410.2
578367,2456.59
359750,2546.84
168631,2051.17
211636,2939.82
427260,933.18
61063,3571.69
47024,2215.87
497835,688.095
32590,2058.9
13233,2421.64
485905,1912.64
550127,3146.81
184801,983.891
445806,1397.88
168538,14576.0
172286,2109.6
3391,1296.16
300361,4361.46
85424,915.503
551069,2578.27
300520,1498.4
101925,6196.49
120356,4732.85
522862,2644.58
290125,1833.55
492583,1591.81
379975,11176.8
270188,7392.95
555971,1443.56
157482,2773.18
415141,1172.51
176747,2152.34
254006,1861.6
376745,1446.22
253192,3189.54
27739,2044.99
415796,2609.6
245875,2286.58
473877,1402.48
405779,1407.9
157740,4986.89
146209,1795.48
154974,1586.19
562116,1280.95
162569,3539.56
181554,6083.56
299670,2738.24
162671,3573.64
519437,3172.59
1741,2425.76
514590,2151.88
233109,3356.11
52646,3603.09
195651,474.103
238834,7186.41
280139,7016.03
578681,3380.32
554738,3418.14
220746,3080.02
96646,705.51
383987,2153.26
548585,1669.51
443482,1293.46
243417,2414.07
144996,10591.8
135834,2879.15
488798,1132.35
49603,2203.29
492927,2030.13
562890,2211.34
319499,6076.91
470458,3145.69
46268,2397.43
535119,3701.94
281620,3003.59
61535,1927.76
62361,2018.5
115840,2960.14
212651,2366.05
387986,1099.59
562937,5840.04
519655,3024.46
366972,1994.87
5394,1439.06
229588,1881.78
125142,2912.5
551040,3335.58
109240,907.954
568474,2916.4
154845,1714.25
226470,1010.78
151317,7367.73
548708,1527.37
519565,798.882
71110,6743.18
424799,1699.5
206228,2533.35
32054,794.204
15048,1954.21
353775,3602.82
389209,2288.22
402542,1297.79
68047,3292.26
188589,5360.49
577877,5073.46
582474,3855.88
509847,2330.83
29100,2814.36
562499,1134.13
473599,2528.25
354946,1432.71
155663,3569.66
152438,3252.33
49870,6910.25
91579,1593.44
310746,769.306
340485,2150.82
275578,3660.43
209988,3960.28
18853,4202.41
357277,2078.28
529061,1533.24
340674,3632.45
197532,3151.07
164637,2326.03
515177,2086.11
291594,5151.3
59103,2787.86
118226,1756.5
573455,2280.35
499801,1804.74
499557,3237.4
394414,5227.71
83536,890.039
53454,2229.16
208302,7408.19
380140,1261.13
404711,2600.5
241594,2929.06
500169,3074.02
540417,2207.04
82818,3198.93
317688,1432.69
77484,2483.69
274032,1533.25
291092,763.21
37684,1469.36
433783,1255.77
408074,2027.21
7616,3549.15
61851,2121.02
540583,1719.59
22892,3561.99
19494,2471.71
28738,1404.01
451358,2768.61
540808,4006.63
505442,11514.9
52447,1860.96
149962,1881.94
20102,1783.75
80298,1778.38
435380,1186.02
418640,3131.5
438461,2334.26
172732,1222.34
515030,4363.09
107197,1956.95
236036,1583.14
51797,4207.31
485009,2730.01
459038,1163.62
25253,2672.67
558993,1447.01
572051,1207.65
97475,2854.8
459436,4977.54
464215,5536.37
469701,958.32
484275,1485.4
384211,1445.33
236950,1071.53
278105,2232.61
201910,1638.64
480619,3814.44
240228,1819.49
69085,143.693
194223,736.139
49252,1376.74
480900,920.624
198476,3062.97
177483,1536.32
339005,2923.55
541257,2443.04
360430,6908.19
184387,1871.82
399940,1365.73
323795,1624.23
565328,4189.9
272881,1208.14
175837,4933.5
465107,625.26
400137,1951.43
17577,1434.37
388599,1442.62
498422,1669.73
445075,4005.8
487343,2007.07
3736,1231.14
197713,2537.89
