id,loss
384548,9466.34411697
32961,1972.11810226
378913,1811.44513878
576021,2592.79128194
363008,13605.8711519
45574,2123.24228261
371637,6872.30494456
71437,2003.08857588
537638,2986.89410419
332197,2719.42428324
116906,3855.42635034
147809,3378.59275646
335063,5557.65565872
193815,3116.93921529
306476,6089.22795758
429727,1781.65897055
523246,4908.22302097
173566,2083.95417108
550047,1768.90566823
489934,2535.9449046
48204,2436.97784011
469646,1867.65186524
566593,4960.72853284
228683,1571.35869214
322522,2006.94497608
375073,2187.34194382
170233,320.670162822
305024,1789.63464328
336785,2156.95339283
190818,1962.04182683
258161,1887.59066635
550588,7702.07580844
543713,5728.2672549
248082,2654.7210152
504684,1445.57884388
105932,1384.02872434
91811,1919.59225488
487979,1338.94660428
186960,1885.39521388
356616,1970.28364581
50285,3873.87164616
226235,1381.98379544
448446,6394.20532544
85732,3782.47996486
213438,2925.19880324
355678,7094.3508711
80141,2262.7750565
412301,2979.11147174
311673,2061.07997883
345960,1196.60655357
534168,2991.38355378
226090,2454.0587375
489061,1738.36565947
84092,2998.26073308
60113,2643.32176581
75614,2991.94348243
530590,1977.36282025
227737,3780.79975018
83795,3190.89574982
371172,4303.96303287
12877,1673.78056958
146261,1468.97085616
210090,3808.53588063
297898,2288.72437514
377980,2557.31498169
348135,1063.08871194
563083,1178.03430327
20349,3601.89641898
337082,6816.87226621
418109,2013.72159797
145163,1762.66198463
442217,2532.22916383
522385,985.350860833
486977,4327.04921438
347305,1193.58011462
81020,3965.83010236
209779,2044.68250093
57764,1162.06476591
102960,1035.97113755
126133,2006.41416535
228180,1153.18617456
245189,2194.18079678
408761,1407.21753151
569826,1088.44189492
372070,1721.15165792
238918,4832.78365366
557068,2322.044801
192357,920.575590344
366334,2370.83910882
123301,9884.74634572
495185,1350.26084423
58908,1581.51819359
161698,975.865318493
259706,4413.87206041
432066,1731.67176201
182436,2304.13306128
374571,2569.34573823
389811,3452.77697958
143853,1132.25718806
221759,2933.60107364
267986,1236.59621653
432103,1556.83355961
165117,4746.14667906
532518,2267.82447
135213,1217.42556791
91763,7531.2999976
266563,3865.50933531
511774,3680.2168627
220076,5810.91013523
131272,1599.53995295
525534,2653.00416145
499890,1129.07552328
244011,2220.11758468
385609,1751.85474133
254226,3019.50020979
134048,9294.78426356
441474,2017.32971243
587096,1076.01838844
312460,2054.05795775
373649,1729.41156126
275730,2507.64484087
104701,1212.66921368
417526,826.783058419
63536,1252.81764886
22521,2294.2126632
581546,1494.94800455
214758,5505.90766527
33504,1704.18617893
30489,6624.18840874
283445,2401.013935
438176,5347.76615099
366532,3615.34925776
378024,8853.14684936
316040,2699.89547885
252010,2108.86219945
584519,4672.53283779
343135,1681.7193021
518628,5527.13088983
311373,1250.00839192
111808,2642.07477117
418138,2808.33507485
274212,3266.15811359
559143,4973.01155676
423443,7234.49890485
555194,4820.73228697
136647,1971.67586526
93111,1125.83442687
145839,3402.43359112
584714,3023.84817856
244715,924.223120809
271334,1432.86162561
409301,1431.83775207
33750,4157.38887036
234971,6286.6437332
101314,1693.7975279
571516,10758.4895826
326100,1718.76023056
17366,1351.71108178
117137,3226.32812784
139272,1788.93335632
505513,1635.61521209
370345,6833.74121343
238608,6831.21894644
494488,1131.41201915
532968,2874.47178559
269274,6542.3874015
421284,2694.77594295
400638,2694.0291574
267405,2091.62782703
581223,995.90943332
132649,1071.7560503
261669,2447.29079737
525551,989.52073447
528503,2510.44767802
384339,1456.48464071
182535,4471.08557355
61225,2925.26545815
184407,6278.80423959
405724,1998.00779632
359446,2017.17915363
347355,3055.01652749
65446,2003.02575952
31554,2704.11417333
126267,1819.44212963
371571,1056.85217851
161150,2429.90295305
572412,4658.8945668
486857,1728.69624355
9124,6127.69488022
423550,2210.09898481
353490,8662.72628133
194117,1647.56455101
126529,6588.4722787
131433,8576.83080791
21062,3279.46831015
387880,3593.65312971
203481,2172.29544473
317599,3265.39626137
130652,1417.39698308
300680,2935.27174944
575571,1612.37368681
295817,3310.04968139
185644,3697.39229424
154633,4715.09532629
524247,2220.63690754
117340,4238.45355837
9208,2998.95089433
291647,5209.1290261
79401,7056.65209147
156887,1196.07699469
221997,3628.41532968
53658,1947.59060803
479179,1617.75108187
144612,1179.46626178
558287,1872.58857142
322769,1749.30811343
279975,1219.67247453
220868,1004.23822758
538796,2007.27460488
219551,1364.71449501
122643,1715.55575128
77347,3002.71000721
8641,2441.62743433
342890,1240.51767834
80052,1441.45254468
275692,1602.58360489
160533,2656.56171272
391331,6486.24204798
187100,2141.06415542
172002,2324.56944092
513907,3384.75352352
468564,1556.97544405
357909,2929.39550972
344218,2417.89841394
300120,2344.976146
540472,1671.32133305
426217,1595.22572876
21221,1174.33525681
315016,899.888165504
54217,2911.85018103
519424,1812.62170444
45973,1347.49691854
466026,8861.42458701
145795,4378.52289278
157426,2642.46375369
367345,2144.11481384
488816,1984.19251141
484600,8119.33715112
4136,1461.77520936
360614,2107.23743767
170089,1848.79699604
199257,4808.02591087
50339,3357.89636605
312289,2312.06087021
415215,3683.41644707
227203,2443.25528654
512467,6668.68857347
375953,6179.53905325
259961,6034.32932555
405875,1830.68566991
138816,2415.06107866
390365,3035.36228079
300761,1456.97606748
211844,1530.5617446
427121,3090.11318765
371897,3910.28825
584065,1686.89167755
466805,3110.53022192
118225,2188.40734049
333745,1391.92430026
20009,5316.48312335
122527,2505.48094414
447419,2625.62682882
460468,2629.85813851
251758,5736.06376297
16304,2163.36087622
305266,12220.9212348
362875,1888.46616076
100777,2907.906635
104714,1598.3340854
246445,1458.05095379
397655,2718.75391634
547384,1316.15308071
502211,4091.7346806
279038,1766.38029619
82197,2176.46423601
137006,2276.45887443
559518,2787.4915504
234220,1888.01449517
510812,3570.23502155
264311,3644.82445282
223506,2289.64847746
290221,1770.33414919
263098,3133.21198299
296526,2629.76018879
578579,2068.13037919
298668,1805.7503364
75188,8834.57247081
155661,3058.71508259
460089,2669.19683489
169853,739.134455752
153519,8069.90580571
569418,2178.82560365
483571,1581.6393694
366816,3349.10753717
412544,1613.57017255
509135,5137.42991933
102248,3682.47172566
323951,2060.62704229
579872,1972.69021249
220419,1028.33671377
415957,1683.19943115
438795,4713.13793089
409149,1649.69468707
23959,4763.25698213
322909,6087.22244789
575279,1313.29580297
405113,1603.54530094
8954,6189.46573831
178557,2770.31207582
476123,3641.97974135
493470,6573.14072378
447350,1156.89057194
219955,1958.39185123
216325,2385.24698242
532558,4677.563387
104347,3739.44168621
420451,5471.61262826
146639,2343.31532542
285263,434.256676379
162618,3756.45891551
17138,2710.36553255
469398,6968.04581182
388882,2728.43285471
129417,1970.94071808
465629,2053.71456196
169557,1394.25695112
132656,2531.32470038
111078,1610.2354167
79106,2609.76253804
195054,1875.15365294
389669,4913.70569278
462503,2015.75115293
299212,3027.92005474
550694,1056.69436219
407624,927.295717922
145392,2141.69007098
455337,1531.03221051
579212,6054.83184768
254352,3978.69975032
46169,4194.39348758
333653,2634.16068501
148632,1695.39586518
502030,4596.58966319
382441,1736.3992256
405259,2497.45226596
322003,3761.5143353
162472,1835.53064851
88406,1126.41378731
324892,2555.05300215
465604,2780.0220869
56179,2531.19724476
470970,2459.04149471
553812,1726.71507253
34679,1706.06218424
268954,2783.32257734
442320,1666.20989735
549700,787.31424272
90888,1366.8200912
339635,4894.72603334
154022,3365.09613897
356072,4965.98334224
289118,1712.7413106
469812,3152.41451125
565714,2188.545992
253652,1246.97476719
251972,1327.72967703
12680,2116.38226629
347884,2480.45437698
229706,3367.82623382
107954,2727.35762746
377234,6203.20588875
61083,3274.82333855
38582,3900.30031477
547532,2301.77494811
47236,1228.30624469
440815,3069.67336722
287243,3898.40337109
180873,1400.35078484
325874,2766.98222542
526885,1791.79718503
481663,2313.26245597
104419,2410.55571192
282075,1337.55054939
569231,3040.64934043
442022,1721.25120321
338415,1134.40581456
439887,1044.00239414
221833,2296.61317133
508011,1735.0177014
310238,2053.50071415
27375,9239.6868642
78731,3661.92995511
179788,2977.12313462
413262,3885.84844371
137101,3662.25110851
365430,3708.51128453
216899,1104.90310958
293236,1663.94920477
478510,1956.35247952
254848,2850.42978439
456779,2094.03483112
125688,1488.0674687
295611,1648.03199163
427523,1008.2316581
568993,1207.01861012
336044,1668.56853794
431537,3002.04554979
453460,2167.60882024
69275,2684.22675555
217910,5131.54644263
381319,8187.46346263
498286,3293.44406654
81873,3990.83056579
212235,3540.35949522
47446,3100.02501255
571358,6741.36586873
188067,1770.54067982
105768,13145.8772862
276569,1613.74327138
404651,3498.97462274
233590,1782.57925462
272576,1376.93968117
23884,2185.59915252
126672,1878.34019966
98044,2557.74745536
402461,7258.34097814
544214,1268.13061341
222425,2768.40061885
111474,2805.66124411
82491,2177.40053788
194743,1946.3409446
75041,1804.05252362
391786,4930.89498614
515971,2018.86898654
124929,1306.91212886
385855,8944.5512676
57969,1615.56952142
521462,14632.7350625
505849,1671.63484603
180912,2937.05009306
560511,6031.60820109
498625,1860.00799007
486936,7023.23464594
185237,2075.89048366
217019,1415.92601137
321226,2376.87284342
379535,2228.81003651
482295,2718.76004938
224024,3150.04683676
103049,2059.36912587
186250,5902.72922666
67524,983.260699939
535541,988.899126474
138232,4126.72204884
140116,2758.57632121
114524,6164.83187656
311045,2318.48441412
334049,1843.48197394
555373,2692.41980799
566383,2016.99487319
410945,1876.18770015
510119,7479.31555664
344947,1426.87427562
206868,3829.6713732
80249,1968.09118833
262248,2067.13135006
157924,1824.72986296
577738,2492.93354815
192771,1206.15077075
397857,5698.35733191
81952,1664.93461131
217823,1474.42767108
211606,1267.36521561
323943,2381.94479775
461679,7999.64887262
514381,1692.99261852
476556,1617.24706392
508313,2595.78994874
528276,2002.72890034
302226,2050.24946464
223777,4803.77952599
477267,1610.86749094
441432,2482.45162672
188243,3522.49895157
238011,1894.21751231
201589,2031.52538724
326746,6155.54149191
572294,1526.01390324
104465,2268.91684994
175055,1732.49093776
566950,3083.43563239
213823,1531.37808659
50527,6437.09452865
499123,703.109901322
337170,3193.73071874
90869,3035.77027762
557550,2848.47906042
449901,1730.29425116
339770,2255.65451677
544479,2816.10934371
2600,2441.93580318
535084,2106.1571867
304073,1647.75085903
443967,2326.31811464
242793,1175.90016273
226859,4065.95052066
424154,2567.15769636
283463,4588.32758491
347804,3697.52904747
319362,4041.48070897
281271,2388.79227104
501145,6163.30579014
320510,1984.13971346
443311,3417.78099024
408340,2342.22812714
188657,1084.43708014
214491,2103.21919106
64991,2827.12568269
545635,2651.81776058
368747,9000.80854411
289297,1755.32530849
325182,1765.70733012
383265,6586.880887
90182,6573.34454921
178099,3488.96017583
245794,1324.02984325
156071,2634.86989628
27527,1919.59703469
257890,1622.36900011
28139,2482.09230317
371986,5826.07918394
425890,1534.20095768
436592,1608.54299635
183161,2106.49101042
542355,1483.21774156
198292,3237.06650638
411201,2089.96396667
344500,5001.1577137
389812,3145.27626181
523362,1972.61888159
512162,2514.78346777
426829,1500.24225444
311099,3247.56084319
159988,1851.09541161
400506,1966.02132912
1658,3355.18746394
336435,1932.38257037
126610,3503.22127067
535514,1997.5714953
569449,1412.55685905
99077,4204.10316798
108873,2686.8820027
252029,2529.12701795
260447,1358.8406603
494579,3506.14166716
458175,2297.43949187
138074,1837.7314637
78126,3773.61931862
427042,3438.19942194
294683,766.084244215
184966,1581.78483754
306115,4497.12419116
23373,2799.13495712
46928,1457.78885565
22544,2042.87928179
67237,3285.76967393
517270,1467.27940716
477081,3404.72878213
548515,3945.96911677
490176,1307.71559049
149239,4979.07103045
114016,1575.73519997
82776,3915.95286513
186630,2388.90103179
330527,1714.61824783
115380,1633.7099927
459996,3861.07622665
467368,1626.21707824
115162,1665.82134481
439978,1713.6812737
262186,2829.875462
377138,1612.99446802
181750,1531.90752591
204550,1908.74345529
428736,3560.81283839
406476,6568.6924296
194836,1795.96091318
198495,1358.92768327
458850,7490.32030646
273749,2711.57634629
578922,1880.23855863
275742,1881.01391256
293485,1486.4989168
535363,2935.23811464
48145,3495.70864712
328713,3456.6166787
453124,3374.42593336
532999,1234.51706328
229772,2856.96995242
258795,5431.17065506
102657,1972.43970208
251744,3176.66576805
271768,1819.8244655
46840,1271.99049899
212811,3355.13047392
14852,3000.67190291
559101,1110.59874925
349819,1409.2747255
480488,2548.97577439
96096,3978.12239117
8854,2167.24523194
200175,1452.52179616
4733,1651.95655244
306825,3752.52355414
399977,2390.86591164
381030,1693.60593048
556790,1785.58623877
508359,1761.25968857
17896,1824.59320028
164607,2934.45137708
239304,1672.65910338
273635,1693.74939906
443804,1389.01882832
157992,1431.53224783
376069,4145.12668727
35742,2748.90583208
144473,1393.88103892
569203,2824.02519495
24154,875.298889947
435017,995.58262788
338534,1561.75706472
318044,1312.13280977
150031,1461.0117797
399514,1967.00244091
543368,1009.56320345
418182,2734.46647391
314780,2305.61251875
468023,1400.1812288
77847,1755.35045759
581143,1568.94025274
294343,4094.28128184
531066,3445.19904242
517130,806.251200393
449161,1795.57196243
217555,2693.61925111
303048,6160.61531311
69605,5356.32835155
328556,2373.41196851
531866,981.783069757
302521,2830.75143193
141810,1193.01743394
501888,1954.54565565
80958,1834.38628943
415897,2974.02088199
154413,2900.23594603
478391,1683.92562556
276520,1735.71340457
496037,3139.59765678
55447,2287.28837915
